46,,16,220.75,317.25,23,210.8369565,318.1847826,,23,241.4891304,429.2282609,15,259.35,427.15,18,265.5277778,417.25,,14,233.1071429,189.5357143,21,231.4642857,181.1309524,13,248.4423077,177.6730769,,18,220.9722222,175.25,16,227.5,168.375,0,0,0,,22,429.8863636,117.4318182,21,432.2261905,110.2738095,13,426.9038462,99.28846154,,18,331.4166667,170.75,35,311.95,160.4642857,,21,171.75,197.75,0,0,0,,11,238.3863636,238.6590909,15,249.15,244.35,19,243.9078947,233.5921053,,10,256.75,258.55,19,268.6447368,268.1710526,,20,211.55,205.65,42,214.1309524,215.297619,,9,200.6388889,159.6388889,0,0,0,,16,146.25,388.75,20,144.65,399.65,,0,0,0,17,242.1617647,305.6323529,0,0,0,,42,214.1309524,215.297619,20,211.55,205.65,,21,157.6547619,436.3214286,21,171.3690476,442.4642857,,15,299.2166667,87.88333333,13,300.75,107.4423077,,14,263.0357143,79.25,8,278.75,94.25,18,275.5277778,83.25,,0,0,0,15,240.4833333,88.55,,0,0,0,20,84.5,414,,23,303.0543478,129.75,35,311.95,160.4642857,,16,78.375,396.1875,15,57.01666667,403.0833333,,17,391.3382353,116.6323529,25,405.71,119.35,,20,91.85,87.7,11,76.75,98.75,,16,78.375,396.1875,15,57.01666667,403.0833333,,28,434.75,79.42857143,14,436.4642857,91.25,,16,338.25,261.25,0,0,0,,19,145.3815789,54.96052632,15,156.15,70.35,,21,312.797619,193.1309524,25,276.55,209.31,,19,152.3289474,80.64473684,21,159.75,61.75,,20,216.9,382.9,15,231.8833333,383.2833333,,23,173.8369565,289.5326087,16,179.25,296.75,,30,426.3166667,209.5833333,18,421.25,199.9722222
47,,16,221,317.5,19,211.5921053,318.5921053,,23,240.6630435,427.9673913,20,259.05,425.85,17,264.2794118,416.1029412,,17,233.1617647,188.6323529,14,232.25,181.0357143,14,247.75,178.3214286,,22,220.0227273,174.8409091,18,227.3055556,167.4722222,0,0,0,,23,429.923913,116.75,23,432.576087,109.75,18,426.8611111,98.58333333,,14,331.4642857,170.25,40,311.45,159.875,,11,170.9318182,197.9318182,0,0,0,,16,238.75,239.375,17,247.75,244.1029412,18,243.25,232.9722222,,11,258.9318182,257.9318182,21,268.9404762,267.6071429,,24,212.0833333,205.4166667,46,214.1413043,215.25,,11,200.75,158.75,0,0,0,,17,146.2794118,388.1029412,20,145.45,398.6,,0,0,0,16,241.5625,305.0625,0,0,0,,46,214.1413043,215.25,24,212.0833333,205.4166667,,19,157.5921053,435.9078947,19,171.3815789,442.2236842,,16,299.25,87.75,14,301.3928571,107.9642857,,16,264.0625,79.9375,7,278.4642857,94.75,19,276.2763158,83.11842105,,0,0,0,17,239.4558824,88.10294118,,0,0,0,21,84.36904762,413.75,,19,303.1184211,129.75,40,311.45,159.875,,23,79.18478261,396.6195652,9,55.41666667,402.8611111,,18,390.8055556,115.8611111,17,405.8676471,118.3382353,,26,91.90384615,86.40384615,13,76.51923077,97.98076923,,23,79.18478261,396.6195652,9,55.41666667,402.8611111,,31,434.3306452,79.2983871,17,436.1617647,91.63235294,,15,338.6166667,261.2166667,22,335.6590909,270.6590909,,23,145.1847826,53.35869565,15,152.2166667,61.88333333,,20,312.6,192.05,22,276.4772727,208.25,,17,152.1617647,80.63235294,19,159.9078947,61.90789474,,20,216.85,382.7,18,228.9722222,382.1388889,,23,174.1413043,289.9673913,15,179.35,296.35,,23,425.8804348,209.5326087,17,418.75,201.3970588
48,,15,219.8833333,317.6833333,20,210.85,317.7,,21,240.3214286,428.1309524,17,259.3382353,425.8676471,20,263.8,417,,15,233.0833333,188.0166667,15,232.15,181.15,11,246.9318182,178.9318182,,21,222.8452381,173.6547619,19,228.1184211,167.0657895,0,0,0,,25,429.55,115.99,22,431.8863636,109.2045455,14,425.6071429,98.10714286,,17,332.1617647,169.8676471,15,314.8833333,161.2833333,,11,170.9318182,197.2045455,0,0,0,,13,239.2115385,238.5961538,17,249.1617647,243.3970588,18,242.4166667,233.0833333,,12,257.25,257.25,19,268.3815789,267.4868421,,16,211.375,204.1875,23,212.923913,212.75,,7,200.4642857,158.75,0,0,0,,17,146.1617647,387.8676471,17,145.5147059,398.0441176,,0,0,0,17,240.1617647,303.8676471,0,0,0,,23,212.923913,212.75,16,211.375,204.1875,,18,158.25,436.75,20,171.25,442.9,,15,298.55,87.55,14,301.4642857,107.25,,16,264.25,80.75,8,278.625,94.625,14,277.25,82.25,,0,0,0,19,240.0657895,88.32894737,,0,0,0,24,84.04166667,412.4583333,,23,302.75,129.3152174,15,314.8833333,161.2833333,,18.25,79.10273973,395.7260274,19,54.17105263,400.8552632,,19,389.5921053,114.5921053,20,404.5,118.5,,22,91.47727273,86.79545455,14,76.46428571,97.82142857,,18.25,79.10273973,395.7260274,19,54.17105263,400.8552632,,34,434.4264706,79.16176471,13,435.1346154,89.36538462,,15,337.6166667,260.2833333,23,335.5326087,269.6195652,,18,144.6944444,52.08333333,14,152.25,58.89285714,,20,313.5,190.8,28,277.25,209.25,,17,153.3382353,79.86764706,18,159.8611111,60.69444444,,16,218,382.3125,17,228.6323529,381.1617647,,25,174.15,288.87,17,180.1617647,294.8676471,,36,417.4444444,205.8055556,36,417.4444444,205.8055556
49,,21,220.6071429,317.75,17,210.2794118,317.1029412,,21,240.797619,426.9880952,18,258.8055556,425.5277778,22,263.4772727,417.3863636,,13,232.3653846,186.5192308,15.5,232.1048387,181.0967742,13,246.1346154,179.1346154,,18,228.25,166.75,18,228.25,166.75,0,0,0,,29,429.6465517,115.5775862,19,431.2763158,108.1184211,12,425.5,98.41666667,,15,331.6166667,170.2833333,2.5,313,160,,6,170.4166667,197.25,0,0,0,,12,238.75,237.25,16,248.5,243.375,18,243.1944444,232.6388889,,12,257.0833333,257.25,18,267.4722222,266.6388889,,17,210.3382353,203.6323529,26,213.0961538,212.4038462,,12,200.25,158.75,0,0,0,,17,145.6323529,388.1617647,21,145.75,397.75,,0,0,0,18,240.9722222,303.6388889,0,0,0,,26,213.0961538,212.4038462,17,210.3382353,203.6323529,,23,157.5326087,436.4456522,20,171.15,443,,19,298.5921053,86.90789474,15,301.0166667,107.4166667,,16,263.75,81.25,10,279.75,93.55,18,276.9722222,81.69444444,,0,0,0,17,239.2794118,87.57352941,,0,0,0,21,84.17857143,412.3690476,,25,301.83,129.19,13.25,315.0471698,161.4433962,,37,80.26351351,393.0202703,20,54.65,400.45,,17,389.5147059,114.1617647,22,404.75,118.25,,23,91.14130435,86.70652174,15,75.95,97.88333333,,37,80.26351351,393.0202703,20,54.65,400.45,,31,433.3306452,79.2983871,19,434.75,89.53947368,,17,337.5735294,258.9852941,24,336.25,269.4583333,,21,144.3214286,53.13095238,10,150.75,58.95,,19,313.4342105,190.6973684,27,276.8240741,209.3425926,,17,152.2205882,79.39705882,16,159.3125,60.5,,19,217.3815789,382.2236842,16,228.5,381.125,,26,173.7884615,288.4423077,17,180.3382353,294.6323529,,33,416.1136364,205.8712121,33,416.1136364,205.8712121
50,,13,220.4423077,316.75,22,209.8409091,314.8409091,,21,241.1309524,425.797619,20,259,424.9,23,263.3586957,416.9673913,,25,226.95,192.31,25,231.83,181.19,13,246.3653846,178.3653846,,20,221.9,174.05,17,228.1029412,165.75,0,0,0,,23,429.6630435,114.7934783,22,430.8409091,107.3863636,15,425.15,97.81666667,,20,331.75,168.3,15,314.4833333,160.0833333,,12,171.5833333,196.8333333,0,0,0,,10,238.55,236.45,18,248.6944444,242.9722222,19,242.75,231.9605263,,17,258.3382353,256.6323529,20,268.25,265.95,,22,210.2954545,201.6136364,43,213.6337209,214.1918605,,13,201.3653846,157.3653846,0,0,0,,20,144.85,387.7,17,145.3382353,397.8676471,,0,0,0,20,241.8,302.45,0,0,0,,43,213.6337209,214.1918605,22,210.2954545,201.6136364,,16,158.125,436.1875,20,169.15,442.25,,19,298.75,86.11842105,15,302.2833333,106.6166667,,10,262.55,80.75,12,279.5,93.41666667,14,277.0357143,80.25,,0,0,0,16,239.0625,86.9375,,0,0,0,22,83.79545455,412.4318182,,22,300.4318182,127.7954545,15,314.4833333,160.0833333,,21,79.55952381,393.6071429,20,53.7,400.8,,17,389.6323529,113.3382353,25,406.15,117.03,,25,90.67,86.31,9,76.08333333,98.08333333,,21,79.55952381,393.6071429,20,53.7,400.8,,30,434.2166667,78.41666667,18,434.5833333,88.63888889,,13,336.1346154,259.3653846,22,335.9772727,269.4772727,,22,144.8409091,51.65909091,15,151.2833333,59.88333333,,20,313.25,189.25,26,275.8269231,210.8269231,,18,151.8055556,77.86111111,17,159.1617647,60.63235294,,16,218.3125,382,15,228.2166667,380.8833333,,24,174.25,288.25,16,179.1875,293.5,,32,415.875,204.59375,32,415.875,204.59375
51,,15,220.4833333,315.4166667,21,209.6071429,314.5595238,,22,240.6590909,424.8409091,21,258.797619,424.9880952,18,263.5277778,416.25,,24,231.875,180.4166667,24,231.875,180.4166667,15,248.0833333,177.0166667,,16,222.125,173.5,19,228.1184211,164.9605263,0,0,0,,30,429.25,114.25,20,430.35,107,15,424.4833333,97.08333333,,19,331.1710526,168.3815789,11.5,314.8043478,158.2282609,,15,171.6833333,196.4833333,0,0,0,,14.75,234.9661017,234.4152542,18,247.8055556,242.6388889,16.75,240.1865672,233.8507463,,16,259,255.8125,21,268.0833333,264.9880952,,28,212.6785714,210.8214286,28,212.6785714,210.8214286,,12.25,201.0102041,156.7755102,0,0,0,,11,144.8409091,387.1136364,12,144.25,396.25,,0,0,0,15,241.55,301.8833333,0,0,0,,28,212.6785714,210.8214286,20,210.5,200.8,,16,158,435.375,20,169.25,442.25,,18,298.1388889,85.47222222,18,302.6944444,105.6388889,,10,263.55,80.75,13,278.6730769,90.59615385,17,276.1029412,79.75,,0,0,0,16,239.25,86.75,,0,0,0,29,83.92241379,411.9224138,,22,300.0681818,127.1136364,11.5,314.8043478,158.2282609,,20,79.35,393.1,20,53.55,400.45,,18,389.25,112.75,23,405.9673913,116.1413043,,22,90.52272727,86.15909091,13,76.90384615,97.21153846,,20,79.35,393.1,20,53.55,400.45,,30,433.7166667,78.38333333,18,432.6388889,88.47222222,,16,336.0625,258.5625,26,336.4423077,270.25,,18,144.1944444,51.63888889,11,151.75,58.75,,23,311.9673913,188.1413043,28,275,210.3928571,,18,151.3055556,77.86111111,19,159.3815789,59.96052632,,16,217.25,381.75,17,225.8676471,380.3382353,,24,174.0833333,287.625,18,179.6388889,293.5277778,,37,416.2905405,204.8310811,37,416.2905405,204.8310811
52,,13,221.5961538,315.2115385,24,209.4583333,314.75,,22,239.8863636,424.0681818,20,258.2,424.6,21,262.75,415.75,,24,232,179.5416667,24,232,179.5416667,11,247.1136364,176.8409091,,18,222.25,172.9722222,19.5,222.6987179,166.3589744,0,0,0,,28.25,428.7123894,112.9646018,0.25,429.5,109,15,424.4833333,96.08333333,,16,329.75,167.25,45,311.3722222,157.0611111,,18,170.8611111,196.0833333,0,0,0,,29,238.3706897,233.9224138,14,247.8928571,242.8214286,29,238.3706897,233.9224138,,17,258.1617647,253.8676471,22,267.75,264.2954545,,21,210.75,200.75,27,212.5277778,210.1944444,,11,200.3863636,157.6590909,0,0,0,,18,144.9722222,386.3611111,20,145.45,395.6,,0,0,0,19,241.6447368,301.5921053,0,0,0,,27,212.5277778,210.1944444,21,210.75,200.75,,15,159.0166667,435.0833333,19,168.8026316,442.3815789,,18,298.4166667,84.75,16,302.25,104.75,,19,262.9078947,79.80263158,10,277.55,90.75,17,275.9264706,78.69117647,,0,0,0,19,238.5394737,86.75,,0,0,0,21,83.89285714,411.1785714,,25,300.55,126.11,45,311.3722222,157.0611111,,17,78.16176471,391.6323529,21,51.8452381,398.797619,,19,389.6973684,112.0657895,22,406.6590909,115.8409091,,20,89.85,85.7,15,77.41666667,96.01666667,,17,78.16176471,391.6323529,21,51.8452381,398.797619,,29,433.0603448,77.3362069,20,431.5,88.5,,20,336.25,257.25,19,337.1184211,271.4868421,,21,143.9404762,52.17857143,14,151.6071429,58.46428571,,19,311.1184211,188.5394737,23,275.576087,208.8804348,,15,152.2833333,76.61666667,23,160.3152174,58.66304348,,16,216.375,380.5,15,224.4166667,380.95,,25,174.07,286.31,17,179.3382353,293.1617647,,33,416.4469697,204.8409091,33,416.4469697,204.8409091
53,,16,221.375,314,24,208.75,314.0416667,,20,240.65,423.1,20,258.05,423.8,20,262,416,,25,231.59,179.39,25,231.59,179.39,9,246.0833333,174.6388889,,16,223.25,173.25,20,222.2,166.1,0,0,0,,27,428.8611111,113.1203704,20.5,430.2134146,106.304878,16,423.25,95.75,,18,329.25,166.5277778,13,315.1346154,157.3653846,,4.5,171.9444444,196.7222222,0,0,0,,27,239.0092593,233.4907407,16,247.375,242.1875,27,239.0092593,233.4907407,,15,258.2833333,253.8833333,24,267.2083333,263.0416667,,21,210.1309524,200.75,28,211.7857143,210.2857143,,9,200.4166667,156.8611111,0,0,0,,16,145.625,387.375,19,145.5921053,395.5921053,,0,0,0,19,241.4342105,301.1710526,0,0,0,,28,211.7857143,210.2857143,21,210.1309524,200.75,,16,159.25,434.25,19,168.1184211,441.9605263,,18,298.25,84.52777778,19,301.75,104.75,,15,263.15,80.15,9,278.6388889,91.08333333,17,275.75,79.39705882,,0,0,0,18,238.75,86.25,,0,0,0,24,84.66666667,410.25,,24.5,299.9489796,125.3367347,13,315.1346154,157.3653846,,17,78.16176471,391.6323529,16,51.5,398.8125,,18,390.4722222,111.8611111,20,406.15,115.8,,20,90.7,84.85,13,77.13461538,96.13461538,,17,78.16176471,391.6323529,16,51.5,398.8125,,28,433.1785714,77.17857143,20,432,88,,14,335.75,256.25,18,337.25,271.5277778,,22,143.8409091,51.65909091,13,151.5192308,57.90384615,,21,311.6547619,188.5595238,27,275.3425926,209.3055556,,17,152.3382353,75.86764706,23,159.6195652,59.5326087,,19,216.1710526,379.8552632,15,224.0166667,381.8166667,,26,173.6346154,285.0576923,18,178.5833333,292.4722222,,37,415.8310811,204.6148649,37,415.8310811,204.6148649
54,,14,219.25,314.4642857,23,206.923913,312.75,,22,240.25,423.25,20,257.8,422.05,21,261.75,415.75,,25,230.63,179.67,25,230.63,179.67,13,248.5192308,174.5961538,,18,223.6388889,172.4722222,20,220.85,165.7,0,0,0,,27,428.4907407,112.0833333,19,430.5921053,105.5921053,17,424.8676471,99.16176471,,18,329.1944444,166.25,15,316.0166667,155.8166667,,13,170.3653846,195.1346154,0,0,0,,24,238.75,232.4166667,18,245.4166667,242.0833333,24,238.75,232.4166667,,13,258.5192308,253.5961538,23,267.0108696,262.1413043,,22,210.4318182,200.0681818,24,211.4166667,208.375,,18,198.9722222,155.6388889,0,0,0,,15,145.8833333,386.2833333,17,143.8676471,395.3382353,,0,0,0,15,239.35,302.15,0,0,0,,24,211.4166667,208.375,22,210.4318182,200.0681818,,16,158.5,434.1875,18,167.9722222,441.25,,17,298.1029412,84.22058824,16,301,102.25,,18,262.6388889,79.80555556,9,277.0833333,90.30555556,18,276.8611111,78.80555556,,0,0,0,18,239.25,85.97222222,,0,0,0,20,84.85,410.65,,42,298.0833333,123.6785714,15,316.0166667,155.8166667,,17,78.33823529,391.6323529,20,53.2,398.6,,16,390.25,109.75,23,405.9673913,115.3586957,,18,90.25,83.75,12,77.08333333,96.25,,17,78.33823529,391.6323529,20,53.2,398.6,,26,432.6346154,76.05769231,22,432.4318182,88.88636364,,20,335.25,255.25,20,337.45,270.85,,21,142.797619,50.98809524,12,148.6666667,58.41666667,,25,310.15,187.79,26,279.1730769,216.5961538,,16,152,75.375,21,160.75,59.75,,17,215.5147059,378.8088235,15,222.4833333,380.0833333,,24,172.2083333,285,20,177.7,291.85,,38,415.3026316,203.25,38,415.3026316,203.25
55,,15,219.2166667,313.6166667,28,206.9642857,312.25,,20,239.9,422.35,20,257.7,421.65,22,262.6136364,414.75,,30,230.3833333,179.1166667,30,230.3833333,179.1166667,18,250.3055556,174.25,,19,222.9078947,171.9078947,19,222.9078947,171.9078947,0,0,0,,48,429.1041667,108.3125,48,429.1041667,108.3125,16,425.25,97.75,,20,329.25,165.05,17,315.1617647,155.3382353,,14,171.1071429,193.9642857,0,0,0,,27,239.2314815,232.4537037,22,244.8409091,240.8409091,27,239.2314815,232.4537037,,19,257.3815789,252.2763158,20,265.8,261.65,,25,210.35,198.47,27,210.8611111,207.2314815,,16,198.4375,155.9375,11,204.5681818,149.2954545,,15,145.0166667,385.8166667,16,141.25,393.75,,0,0,0,15,239.8833333,302.2833333,0,0,0,,27,210.8611111,207.2314815,25,210.35,198.47,,21,158.3690476,434.797619,20,168.8,440.5,,16,298.25,83.75,20,299.9,102.45,,14,262.3928571,79.82142857,14,277.4642857,87.75,19,274.6973684,78.59210526,,0,0,0,15,239.75,85.75,,0,0,0,27,84.23148148,409.8611111,,52,298.2884615,123.0384615,17,315.1617647,155.3382353,,16,77.25,390.75,22,53.65909091,397.6590909,,17,391.0441176,109.4558824,23,406.1847826,115.1413043,,19,90.27631579,83.11842105,14,76.39285714,96.53571429,,16,77.25,390.75,22,53.65909091,397.6590909,,29,432.887931,76.1637931,22,431.1136364,87.25,,23,334.1847826,254.0543478,52,333.9038462,271.7692308,,14,147.4642857,57.25,14,147.4642857,57.25,,23,310.7934783,187.4891304,27,278.2314815,215.5648148,,19,152.3289474,74.64473684,18,160.8611111,59.02777778,,20,215.5,379,15,223.0166667,380.0833333,,29,171.1982759,284.4396552,21,177.3690476,290.9880952,,37,415.5067568,202.2905405,37,415.5067568,202.2905405
56,,12,220.8333333,311.4166667,23,207.576087,311.75,,21,240.1785714,421.1309524,18,255.75,420.25,23,261.8369565,414.9673913,,25,230.15,178.47,25,230.15,178.47,13,247.3653846,173.1346154,,17,222.8088235,171.5735294,21,214.75,171.75,0,0,0,,51,428.8676471,108.0245098,51,428.8676471,108.0245098,16,426.3125,97.5,,19,328.6973684,164.5394737,16,315.25,155.75,,17,169.8676471,194.1617647,0,0,0,,27,238.8240741,232.9722222,18,245.9722222,239.25,27,238.8240741,232.9722222,,18,258.25,250.75,21,265.5595238,259.797619,,23,209.8369565,197.5326087,25,211.55,207.07,,15,198.6833333,155.0833333,11,204.9318182,148.5681818,,16,144.5625,385.6875,13,141.2115385,393.4423077,,0,0,0,15,239.2166667,302.6166667,0,0,0,,25,211.55,207.07,23,209.8369565,197.5326087,,22,158.25,434.75,20,168.45,440.65,,18,298.4722222,82.63888889,21,298.9880952,102.1309524,,13,262.2115385,78.90384615,13,276.3653846,89.13461538,17,274.3970588,77.33823529,,0,0,0,17,239.3382353,85.86764706,,0,0,0,25,83.79,410.35,,24,299.625,125.4166667,16,315.25,155.75,,15,77.35,390.35,17,53.16176471,397.8676471,,19,391.9078947,108.9078947,23,406.4021739,114.3586957,,21,89.75,82.75,11,76.38636364,95.38636364,,15,77.35,390.35,17,53.16176471,397.8676471,,25,432.71,75.51,19,431.9605263,86.48684211,,23,333.6195652,253.5326087,22.25,336.5842697,269.758427,,12,148.1666667,58.5,12,148.1666667,58.5,,21,307.9404762,187.6071429,23,278.6195652,213.5326087,,18,153.4722222,74.63888889,20,160.15,58.15,,21,215.702381,378.1309524,16,224.125,380.75,,27,171.75,283.75,19,176.5921053,290.9078947,,29,414.4741379,201.0948276,29,414.4741379,201.0948276
57,,14,220.8928571,311.4642857,25,207.83,311.31,,28,241.1785714,421.0714286,21,256.3690476,418.2738095,21,262.3690476,413.9880952,,29,230.4396552,178.1982759,29,230.4396552,178.1982759,13,246.5961538,173.2884615,,16,223.25,171.75,21,214.75,170.75,0,0,0,,43,428.3313953,107.4011628,43,428.3313953,107.4011628,17,426.1617647,97.63235294,,18,329.1944444,163.8055556,16,315.25,156.75,,10,170.75,193.95,0,0,0,,21.5,236.872093,232.8604651,16,245.625,239.125,15.5,241.4516129,231.7258065,,15,258.35,251.15,24,265.0416667,259.25,,25,209.39,196.55,30,211.3833333,206.05,,15,198.35,154.8166667,6,204.25,147.75,,16,145.0625,385.9375,18,141.0277778,392.8611111,,0,0,0,15,238.4833333,302.0833333,0,0,0,,30,211.3833333,206.05,25,209.39,196.55,,17,158.8676471,434.3382353,24,167.4166667,440.625,,19,297.9078947,83.43421053,16,299.25,101.75,,17,261.4558824,78.04411765,16,276.375,88.1875,19,273.9078947,76.90789474,,19,240.1710526,85.17105263,19,240.1710526,85.17105263,,0,0,0,23,82.92391304,410.6195652,,23,298.6630435,125.4456522,16,315.25,156.75,,22,76.97727273,389.5681818,25,53.23,398.79,,19,392.1184211,109.5394737,24,406.4166667,114.7916667,,20,90.45,82.65,15,76.21666667,94.68333333,,22,76.97727273,389.5681818,25,53.23,398.79,,28,432.7142857,74.32142857,22,431.75,86.25,,22,331.4772727,254.7954545,23.25,336.3924731,268.1075269,,34,144.25,58.04411765,34,144.25,58.04411765,,24,308.625,186.0833333,27,277.8240741,213.1574074,,23,153.5326087,75.35869565,22,160.4772727,56.79545455,,21,214.75,377.75,17,223.75,379.8088235,,27,171.6759259,283.3425926,20,175.8,290.85,,32,414.25,201.25,32,414.25,201.25
58,,14,220.0357143,310.25,23,208.6630435,309.5326087,,24,240.3333333,420.7083333,22,255.6590909,416.6590909,18,261.6388889,413.4722222,,28,229.7857143,177.7857143,28,229.7857143,177.7857143,10,244.75,172.95,,17,223.75,170.3970588,22,215.4318182,171.6590909,0,0,0,,46,428.3152174,106.5108696,46,428.3152174,106.5108696,18,426.25,95.97222222,,17,328.3382353,163.8676471,18,314.8611111,155.4722222,,14,170.3928571,192.9642857,0,0,0,,15,235.0166667,232.4166667,16,243.75,238.25,12,241.6666667,230.5833333,,18,257.5277778,250.25,22,264.6590909,259.6590909,,19,210.1710526,196.6447368,29,211.3362069,205.8189655,,15,199.8833333,153.2166667,15,199.8833333,153.2166667,,4,144.25,385.25,11,141.75,391.75,,0,0,0,17,238.1617647,301.6323529,0,0,0,,29,211.3362069,205.8189655,19,210.1710526,196.6447368,,18,158.5277778,434.25,25,167.71,438.51,,19,296.5921053,82.90789474,14,298.25,100.0357143,,15,261.0166667,77.81666667,15,275.6166667,86.28333333,19,272.6447368,77.75,,19,239.3289474,83.32894737,19,239.3289474,83.32894737,,0,0,0,21,81.60714286,410.0833333,,22,298.6590909,124.8409091,18,314.8611111,155.4722222,,38,78.48684211,385.7236842,17,53.16176471,397.6323529,,17,392.1617647,108.8676471,22,405.25,114.4772727,,20,89.05,81.6,11,76.38636364,93.29545455,,38,78.48684211,385.7236842,17,53.16176471,397.6323529,,30,432.25,73.85,18,432.0277778,85.86111111,,20,331.15,254.5,24,335.9166667,268.25,,32,144,57.71875,32,144,57.71875,,25,309.55,185.51,25,277.71,212.99,,18,154.25,74.75,18,160.3611111,57.02777778,,20,214.85,376.8,15,222.0166667,378.8166667,,27,171.2314815,282.6388889,17,175.8676471,290.3382353,,33,413.6590909,200.4469697,33,413.6590909,200.4469697
59,,15,219.2833333,309.8833333,25,207.83,309.19,,24,239.875,420.4166667,23,255.576087,417.1847826,21,260.6071429,412.9404762,,28,229.5357143,177.25,28,229.5357143,177.25,13,244.3653846,173.3653846,,19,221.75,169.75,22,213.0227273,172.25,0,0,0,,44,428.3863636,105.7272727,44,428.3863636,105.7272727,19,425.1710526,94.64473684,,19,328.1184211,163.6973684,40,310.825,155.35,,12,170.25,193.25,0,0,0,,17,235.1617647,232.8676471,14,243.4642857,237.8928571,11,241.6590909,230.3863636,,14,257.0357143,250.25,22,264.6590909,258.8409091,,22,210.0227273,196.0681818,25,210.71,206.15,,12,198.75,153.25,12,198.75,153.25,,6,147.25,384.75,14,142.0357143,390.6785714,,0,0,0,14,239.25,301.0357143,0,0,0,,25,210.71,206.15,22,210.0227273,196.0681818,,20,158.45,432.85,23,166.923913,437.6195652,,19,296.5921053,81.90789474,19,297.5921053,99.90789474,,16,263.25,76.75,14,276.25,86.25,21,271.9880952,78.03571429,,14,221.9642857,74.39285714,17,239.9852941,83.69117647,,0,0,0,24,82.29166667,409.125,,23,298.9673913,124.0978261,40,310.825,155.35,,40,78.125,385.675,23,53.75,396.75,,17,392.1617647,107.8676471,20,404.25,113.25,,23,88.66304348,80.79347826,11,76.75,93.75,,40,78.125,385.675,23,53.75,396.75,,31,432.2983871,73.94354839,18,432.8611111,85.02777778,,20,330.25,254.25,25,335.83,267.19,,30,143.6833333,57.81666667,30,143.6833333,57.81666667,,20,309.5,185.8,27,278.2685185,212.0092593,,20,153.85,74.7,21,160.1785714,57.13095238,,21,214.75,376.75,12,221.8333333,378.9166667,,27,171.4907407,282.3425926,23,176.75,289.3152174,,36,413.1388889,200.6111111,36,413.1388889,200.6111111
60,,14,219.25,309.4642857,24,208.875,308.0833333,,30,250.55,420.8833333,21,256.5595238,417.1785714,17,260.8676471,412.1617647,,31,228.4596774,176.3629032,31,228.4596774,176.3629032,17,243.6911765,171.9264706,,19,221.0657895,168.5921053,23,213.9673913,172.1413043,0,0,0,,45,428.2833333,105.0833333,45,428.2833333,105.0833333,18,424.0833333,93.75,,21,328.5595238,163.8928571,14,315.25,153.4642857,,12,170.5833333,192.75,0,0,0,,19,236.4342105,232.5921053,16,243.25,237.75,4,241.25,230.25,,18,257.1388889,249.4722222,26,264.75,259.25,,24,210.9583333,194,25,210.79,204.35,,15,198.35,152.8166667,15,198.35,152.8166667,,4,144.75,383,18,140.1944444,390.8611111,,0,0,0,14,240.25,301.25,0,0,0,,25,210.79,204.35,24,210.9583333,194,,19,157.9078947,431.9078947,25,166.71,438.15,,20,296.5,80.8,15,296.35,99.15,,21,262.5119048,75.13095238,7,275.75,87.03571429,20,271.85,77.7,,11,220.75,75.75,16,241,83.25,,0,0,0,25,81.71,408.35,,26,298.4423077,123.7115385,14,315.25,153.4642857,,38,78.46052632,385.8026316,20,52.5,396.8,,19,391.75,107.8552632,23,404.2717391,112.3586957,,22,89.47727273,80.25,10,76.55,93.25,,38,78.46052632,385.8026316,20,52.5,396.8,,30,431.7833333,72.65,20,433.1,83.45,,20,328.85,255.7,26,336.4423077,266.25,,31,143.2016129,57.33064516,31,143.2016129,57.33064516,,29,309.3017241,193.1637931,27,277.787037,211.4907407,,19,152.9078947,73.90789474,21,159.75,55.75,,27,216.787037,376.6018519,27,216.787037,376.6018519,,24,168.7083333,291.4166667,19,175.0657895,288.5921053,,37,413.0743243,200.8040541,37,413.0743243,200.8040541
