27,13.34,247.01,30,11.12,177.12,32,33.09,213.22,24,22.25,118.75,31,38.36,48.01,41,37.85,283.21,25,33.95,103.31,26,39.9,243.29,27,37.31,190.16,32,72.06,184.03,49,57.56,215.86,39,70.6,251.39,29,66.30172414,396.6465517,25,64.75,134.55,35,76.19,46.46,64,82.2,141.08,53,82.2,266.32,27,90.68,391.16,34,100.25,415.57,28,102.21,60.82,31,96.01,207.33,26,99.25,371.75,21,110.18,159.56,22,106.8863636,108.2954545,29,135.16,233.47,31,148.1,253.04,33,153.9621212,29.20454545,22,167.8,94.66,46,165.84,357.75,28,172.39,454.46,43,180.05,68.75,42,187.01,103.27,32,195.28,20.59,33,205.57,161.66,31,193.1,112.23,59,215.97,188.04,26,239.44,164.6,32,259.28,327.09,25,255.39,395.31,31,267.56,299.46,34,292.43,389.37,29,288.34,58.2,26,288.25,335.44,24,307.67,92.25,32,302.44,71.31,32,305.47,187.94,27,319.01,418.16,30,319.52,84.22,48,318.08,185.38,29,336.13,64.67,33,335.17,162.33,35,368.84,294.49,34,395.96,119.49,30,409.45,196.05,28,404.25,296.96,27,403.34,321.82,27,437.34,47.01,35,427.61,184.61,,,,52,136.3461538,118.9423077,,,,,,,,,,,,,42,104.4404762,326.6785714,27,143.3425926,350.8240741,42,36.96428571,339.4404762,31,48.75,352.75,71,328.693662,121.6232394,50,325.73,216.27,32,327.75,245.40625,37,327.8310811,404.2635135,28,404.25,296.9642857,27,403.3425926,321.8240741,30,413.4166667,309.55,,,,,,,20,150.8,151.85,22,157.6590909,70.65909091,,,,42,359.3214286,124.4880952,,,,,,,27,316.6759259,139.1574074,27,59.15740741,283.6759259,,,,,,,19,259.3815789,137.9605263,43,249.2151163,148.5406977,25,453.67,164.55,33,360.1742424,12.65909091,35,259.5785714,173.0071429,16,267.75,167.25,,,,33,205.5681818,161.6590909,35,319.3785714,10.86428571,56,212.9666667,405.8533333,25,40.03,28.87,,,
29,12.78,246.72,28,11.64,176.57,33,33.17,213.17,27,22.16,118.31,29,37.82,47.34,39,37.19,283.13,24,33.88,103.42,28,39.54,243.25,24,37.04,189.42,31,72.23,184.52,45,57.02,215.22,37,69.56,250.78,26,66.75,396.25,24,64.63,134.58,37,75.99,46.99,67,81.62,140.66,52,81.21,265.85,24,90.21,391.13,31,99.62,415.33,25,102.07,60.51,34,95.25,207.1,30,99.18,371.42,19,109.91,159.59,23,106.576087,107.75,33,134.93,233.02,27,149.01,252.56,34,153.6029412,29.13235294,23,167.71,94.36,45,166.59,357.79,26,172.37,454.48,46,179.99,68.4,42,187.11,103.15,35,195.24,20.35,35,205.92,161.75,28,193.43,111.75,105,212.85,189.07,27,239.82,164.16,23,259.71,326.66,25,255.87,394.99,32,267.63,299.53,35,292.52,389.38,33,288.75,57.75,24,288.25,335.67,34,307.25,92.04,33,301.96,70.2,30,305.55,188.32,27,318.94,418.34,30,319.38,83.38,51,318,185.1,28,336.96,64.18,32,335.47,162.25,36,368.89,293.86,33,396.42,118.87,31,409.56,195.78,29,404.03,297.16,31,403.81,321.33,30,437.25,46.75,29,427.58,183.85,,,,52,136.0769231,118.7692308,,,,,,,,,,,,,43,104.4244186,326.5174419,30,143.5166667,351.3833333,35,37.23571429,337.8642857,36,49.22222222,352.8055556,64,328.765625,121.3125,51,325.3970588,216.122549,27,328.3425926,244.9351852,33,327.3863636,404.2954545,29,404.0258621,297.1637931,31,403.8145161,321.3306452,29,413.612069,309.3017241,,,,,,,21,150.75,151.75,21,158.4166667,70.89285714,,,,40,359.575,124.075,,,,,,,28,317.0714286,138.8571429,25,58.67,283.95,,,,,,,22,259.7954545,138.0681818,46,249.3804348,148.1195652,28,454.0357143,163.8571429,37,360.6689189,12.83108108,34,259.7205882,172.7205882,18,266.9166667,166.6388889,,,,35,205.9214286,161.75,31,319.3951613,10.00806452,33,212.5447761,403.2014925,27,39.49074074,28.67592593,,,
31,12.94,247.04,27,11.75,176.75,33,32.66,213.05,25,22.19,118.67,32,37.91,47.47,44,37.36,282.86,29,33.34,102.89,27,39.16,242.49,28,37.54,189.25,30,71.35,184.25,51,56.91,215.5,38,69.36,251.2,29,66.26724138,395.9913793,23,64.45,134.75,37,75.75,46.67,68,81,140.22,45,81.17,265.64,28,89.46,391.39,31,99.59,415.3,28,101.39,60.11,36,95.5,206.36,30,99.12,371.12,21,109.32,158.94,19,106.5394737,106.3815789,28,134.5,232.89,26,148.75,252.52,34,153.2205882,28.69117647,21,167.75,93.75,46,165.97,357.23,30,172.92,453.82,55,181.44,68.66,43,186.84,103.52,30,194.95,19.42,34,205.72,161.37,29,193.41,111.47,48,215.93,187.57,33,239.99,162.96,25,259.95,326.31,22,256.25,395.02,33,267.57,300.05,37,292.13,388.59,34,287.93,57.75,26,297.4,326.1,31,307.46,91.46,35,301.75,69.86,32,305.53,187.13,25,318.63,418.55,31,319.91,83.65,49,317.81,185.32,31,336.78,64.35,37,335.61,161.61,37,368.67,294.37,29,395.96,118.85,30,409.25,196.25,29,403.23,296.72,26,403.25,320.75,31,437.3,46.33,34,427.49,183.46,,,,49,136.0765306,117.7908163,,,,,,,,,,,,,42,103.9880952,326.5119048,28,143.3214286,350.7857143,28,36.64285714,337.5714286,32,48.71875,352.5,65,328.4730769,121.1807692,46,325.4021739,215.6413043,31,329.0725806,244.8467742,37,327.9121622,404.6689189,29,403.2327586,296.7155172,26,403.25,320.75,29,413.1982759,309.1637931,,,,,,,17,150.6323529,151.3382353,20,159.7,71,,,,38,359.3026316,123.8026316,,,,,,,33,317.3257576,139.1742424,23,58.57608696,283.75,,,,,,,22,260.1590909,137.9318182,42,249.1071429,147.9642857,28,454.7142857,164,33,361.0530303,11.65909091,27,259.5648148,172.75,15,267.0833333,166.4833333,,,,34,205.7205882,161.3676471,36,319.4722222,9.638888889,44,211.9318182,404.7954545,24,39.41666667,28.625,,,
35,12.46,247.32,29,10.65,177.23,29,32.16,212.68,30,22.75,118.65,34,37.4,47.49,44,36,282.73,27,33.31,102.53,25,38.83,241.19,26,37.4,189.1,31,71.3,183.46,48,55.96,215.27,34,69.51,250.9,29,66.1637931,395.4741379,29,63.85,134.47,32,75.84,45.44,75,80.9,140.06,47,81.64,265.77,27,89.56,391.34,35,99.18,414.69,30,101.38,59.38,35,95.49,206.04,27,99.01,370.68,22,109.02,158.57,23,105.9673913,106.6630435,27,134.27,232.64,24,148.54,252.08,35,153.4071429,27.97857143,21,167.75,93.75,44,165.8,356.95,28,172.04,454.64,39,179.01,68.11,43,186.35,103.75,30,194.32,19.38,34,205.9,161.16,28,193.46,111.39,94,211.91,188.37,34,239.87,161.96,27,260.34,326.01,21,256.42,394.61,33,267.6,300.6,34,292.16,388.46,31,287.65,57.23,30,297.15,326.78,31,307.3,91.17,30,301.55,69.32,32,305.25,187.25,27,319.19,418.16,32,320.66,83.5,49,317.51,184.4,29,336.39,63.67,36,335.67,160.47,30,368.42,294.72,32,395.38,118.97,31,409.2,195.62,29,403.27,296.72,30,403.65,320.78,31,437.2,46.46,35,427.95,183.21,,,,59,135.75,116.4618644,,,,,,,,,,,,,44,103.9090909,326.25,26,142.9038462,350.1730769,35,36.77857143,337.4928571,30,48.21666667,352.3833333,61,328.7663934,120.7336066,44,325.5681818,214.8409091,36,329.3611111,244.6111111,32,327.3125,403.9375,29,403.2672414,296.7155172,30,403.65,320.7833333,32,412.90625,309.125,,,,,,,19,151.1710526,151.1710526,19,159.5921053,70.75,,,,41,359.1402439,123.2378049,,,,,,,13,317.0980392,138.0980392,24,58.04166667,283.4583333,,,,,,,24,259.5416667,137.125,50,249.19,147.19,23,454.5326087,163.8804348,33,361.1439394,11.26515152,34,258.25,166.1617647,22,266.8409091,166.6590909,,,,34,205.8970588,161.1617647,34,319.25,9.455882353,57,212.1162281,406.0241228,26,39.17307692,28.25,,,
35,12.15,247.24,28,10.21,177.07,31,31.98,211.85,27,22.19,118.16,28,36.89,46.68,39,35.75,282.34,29,33.37,102.34,25,37.71,240.67,27,36.94,189.16,32,71.38,182.97,48,55.92,215.13,36,69.22,250.78,27,65.56481481,394.4537037,28,63.21,134.39,39,76.31,45.62,68,80.65,140.09,43,81.54,265.01,29,88.96,391.72,35,98.89,414.84,26,101.6,59.17,36,94.97,205.42,25,98.67,370.63,24,108.42,157.88,25,106.07,106.99,28,133.86,232.07,29,148.37,251.16,32,153.03125,27.9375,23,167.71,93.36,45,165.99,356.64,31,171.33,454.52,35,178.75,68.58,42,186.37,102.87,34,194.43,19.16,33,205.45,160.33,34,193.25,111.25,94,211.93,188.18,32,239.16,161.31,28,260.21,325.39,27,256.79,394.01,34,267.07,300.78,36,292.75,388.25,33,287.84,56.9,28,296.96,326.46,31,307.46,90.46,32,302.16,69.72,28,304.68,186.21,26,319.6,418.17,29,320.34,82.3,47,317.18,183.77,37,336.29,63.91,34,335.49,160.75,34,368.04,294.57,31,395.52,118.07,31,409.46,195.3,29,403.68,296.47,31,403.59,320.62,28,437.43,45.29,31,427.85,183.69,,,,53,134.2971698,116.240566,,,,,,,,,,,,,41,104.4573171,325.3841463,28,142.9285714,349.5357143,33,36.89097744,337.537594,34,48.10294118,352.1911765,68,328.6470588,119.8676471,44,325.6136364,214.5681818,32,328.53125,243.6875,41,327.5304878,404.7256098,29,403.6810345,296.4741379,31,403.5887097,320.6209677,34,413.1617647,309.0441176,,,,,,,18,151.6388889,151.0277778,22,160.4318182,70.56818182,,,,43,359.0988372,122.9127907,,,,,,,28,317.7857143,138.9642857,24,57.45833333,283.0416667,,,,,,,22,259.7045455,136.0227273,44,249.1363636,147,26,454.5961538,163.2884615,32,361.21875,10.59375,33,257.4772727,166.5681818,25,266.71,165.99,,,,33,205.4469697,160.3257576,34,319.75,8.485294118,53,212.2735849,405.3820755,28,39.25,27.75,,,
29,12.13,246.78,26,8.83,176.37,32,31.91,211.13,25,22.19,116.67,28,36.57,46.82,43,34.87,281.63,27,32.34,101.31,24,36.54,239.96,25,36.83,187.95,32,71.13,182.25,41,55.6,214.48,35,69.09,250.69,27,64.89814815,394.3425926,26,61.94,133.71,27,75.82,45.16,67,79.94,139.21,44,80.64,264.55,28,87.43,391.75,32,98.31,414.41,29,101.61,57.16,32,94.13,205.91,24,98.29,370,30,107.32,157.08,24,105.875,106.2083333,29,132.82,231.16,28,147.57,250.18,35,152.35,26.46428571,20,167.6,92.95,41,165.51,355.65,29,170.85,455.27,37,178.8,67.43,45,186.39,102.91,33,194.02,18.81,35,205.21,159.26,38,193.01,111.75,96,211.58,187.81,33,238.08,160.57,30,259.42,325.22,26,256.67,393.33,33,267.17,301.33,35,293.66,388.06,32,287.63,56.34,30,295.85,326.05,28,307.46,89.29,34,299.9,67.37,33,304.93,185.75,27,319.19,417.34,31,319.56,82.72,47,316.56,183.45,35,336.57,62.8,34,335.28,159.9,36,367.36,294.14,30,395.25,116.85,35,409.84,193.29,31,403.2,296.33,32,403.38,319.53,29,437.68,45.16,31,427.04,183.46,,,,54,133.3981481,114.6388889,,,,,,,,,,,,,61,104.0614754,327.2581967,33,142.8106061,350.0530303,55,35.59545455,337.9090909,30,47.11666667,351.7166667,73,328.8869863,119.9006849,47,324.962766,214.2180851,29,328.0258621,243.0948276,32,326.9375,402.53125,31,403.2016129,296.3306452,32,403.375,319.53125,25,413.63,308.27,,,,,,,18,150.5277778,150.25,20,162,69.5,,,,44,359.25,121.2954545,,,,,,,31,317.5564516,138.9112903,27,57.0462963,281.6388889,,,,,,,24,259.25,135.25,43,248.8662791,146.4709302,28,455.25,163.25,36,361.6666667,10.05555556,32,257.25,165.375,24,266.9583333,164.1666667,,,,35,205.2071429,159.2642857,40,322.025,7.3,40,211.85,404.1,27,39.82407407,27.34259259,,,
27,11.9,246.19,24,8.92,175.79,32,31.28,211.09,27,22.05,116.45,31,35.4,46.17,40,34.98,281.3,30,32.95,101.25,27,36.45,239.53,25,36.35,187.23,34,70.63,182.25,45,55.02,213.93,37,68.72,250.91,27,64.56481481,394.1574074,26,61.21,133.21,30,75.35,44.28,71,80.14,138.75,47,81.13,264.32,33,87.51,391.2,31,98.14,414.01,31,101.04,57.04,36,94.36,205.61,28,98.11,369.36,23,106.66,156.18,23,105.9673913,106.6630435,34,132.75,231.19,29,148.03,250.34,34,152.25,26.45588235,17,166.87,92.34,40,164.57,355.18,28,171.25,455.25,40,179.07,66.78,45,186.62,102.46,26,194.25,18.98,41,204.75,158.99,34,193.19,111.9,95,211.59,187.52,32,237.78,160.44,30,259.38,325.38,26,256.67,393.33,34,267.37,301.4,38,293.7,387.64,29,287.37,55.89,30,296.02,325.95,29,307.34,89.61,32,298.94,66.19,31,304.85,184.94,30,319.12,417.12,30,319.15,82.58,46,316.4,182.49,27,337.16,61.49,29,334.68,159.16,36,367.61,294.22,33,395.3,115.96,30,410.98,191.62,26,402.71,295.71,32,402.97,319.13,29,437.92,44.65,29,427.16,183.3,,,,52,133.7884615,114.5576923,,,,,,,,,,,,,42,103.3264706,324.2411765,32,142.25,349.375,39,36.00641026,336.9294872,30,47.11666667,352.1166667,64,328.671875,119.3125,43,324.4011628,213.7034884,30,328.1166667,243.1166667,31,326.1219512,401.8455285,26,402.7115385,295.7115385,32,402.96875,319.125,27,413.2314815,307.6388889,,,,,,,20,150.8,150,20,161.7,68.65,,,,42,359.3928571,120.797619,,,,,,,29,317.3017241,138.9568966,22,56.47727273,281.7954545,,,,,,,22,258.8409091,134.8409091,37,248.75,146.1824324,27,455.4907407,163.0092593,36,362.3888889,9.444444444,30,257.1166667,165.1166667,25,266.79,164.23,,,,41,204.75,158.9939024,30,320.9166667,6.65,51,212.6715686,403.9852941,28,39.57142857,27.07142857,,,
26,12.17,246.25,28,8.86,175.25,33,31.14,210.87,29,21.47,116.54,29,35.34,46.03,44,34.27,281,33,33.11,101.08,23,36.18,239.58,13,36.35,187.35,33,70.84,181.51,48,55.1,213.73,39,68.08,250.78,28,64.5,394,32,60.38,132.88,34,74.72,44.34,72,79.58,139.03,53,80.83,263.86,28,88.04,389.82,36,97.36,413.61,27,100.86,56.23,34,93.25,205.25,29,97.34,369.03,29,106.9,156.44,19,104.75,106.3815789,36,132.83,231.39,29,147.99,250.16,33,151.9924242,26.08333333,34,169.28,91.16,43,164.38,354.89,28,170.43,454.57,51,180.04,66.18,45,186.59,102.24,31,194.33,18.3,36,203.56,158.44,29,193.61,111.16,97,211.69,187.06,31,237.81,160.1,30,259.52,325.38,25,256.19,392.99,30,267.12,300.28,38,293.99,387.7,30,287.25,55.55,33,295.3,325.17,32,307.53,89.13,32,299.28,65.56,28,304.79,184.36,24,318.88,416.96,35,319.18,81.52,52,316.29,181.81,29,336.95,61.4,30,334.25,159.25,38,368.09,293.36,33,395.17,115.17,32,411.63,191.56,32,402.53,295.75,25,402.15,318.27,23,437.92,43.75,34,427.25,183.25,,,,56,134.3035714,114.3214286,,,,,,,,,,,,,41,103.1646341,323.5060976,30,142.3833333,349.1166667,40,35.725,337.05,35,46.69285714,351.0928571,70,328.4071429,119.4357143,46,324.1847826,213.1630435,36,328.7957746,242.415493,41,326.1646341,403.3353659,32,402.53125,295.75,25,402.15,318.27,31,413.2016129,307.3306452,,,,,,,21,150.6071429,149.9404762,17,161.6323529,69.16176471,,,,41,359.9207317,120.0182927,,,,,,,30,317.3833333,139.1166667,24,56.58333333,281.25,,,,,,,22,258.6590909,134.6590909,43,248.3313953,146.4709302,22,456.4772727,162.25,30,362.3833333,9.116666667,31,257.0080645,165.1370968,25,267.07,163.75,,,,36,203.5555556,158.4444444,55,322.75,7.040909091,59,213.1567797,404.9194915,30,39.25,26.75,,,
25,11.31,245.95,25,8.27,174.63,30,31.35,210.78,27,21.01,115.82,34,35.19,45.72,39,33.57,280.67,33,32.33,100.57,29,36.58,239.58,25,35.03,186.43,33,70.66,181.6,41,54.92,212.53,38,67.88,250.83,25,64.31,393.43,32,59.53,132.69,32,74.53,43.47,62,79.35,138.19,46,80.79,263.58,29,87.47,389.65,33,96.84,413.45,23,100.36,55.71,39,93.19,205.67,29,97.16,368.58,25,105.79,157.15,21,104.797619,106.1309524,28,132.43,230.5,29,147.54,249.58,30,151.3833333,25.11666667,22,168.06,91.7,43,164.4,354.84,34,170.93,453.25,36,179.25,65.25,46,187.01,101.64,30,194.28,18.38,39,203.75,158.47,31,193.75,110.75,100,211.48,187.01,32,237.28,159.84,22,259.84,324.66,20,256,392.5,33,266.66,299.6,35,293.64,387.12,28,287.04,55.39,33,294.69,325.08,31,307.49,88.78,32,298.88,65.44,30,304.75,184.62,26,318.63,417.06,29,318.99,80.82,50,316.13,181.77,32,336.54,61.75,33,335.05,159.05,33,368.08,293.17,31,395.17,114.59,35,413.55,191.21,32,402.5,295.38,32,401.56,317.56,27,437.34,43.49,32,427.56,183.09,,,,56,132.9464286,114.1785714,,,,,,,,,,,,,38,103.0657895,323.6184211,28,141.6428571,348.3214286,49,35.26020408,337.2602041,31,45.78225806,351.233871,65,328.95,119.4884615,47,323.7925532,212.4521277,28,328.25,242.75,31,325.468,401.068,32,402.5,295.375,32,401.5625,317.5625,33,413.1742424,307.1742424,,,,,,,24,150.25,149.75,21,160.9880952,68.79761905,,,,32,360.09375,119.375,,,,,,,29,317.3362069,138.612069,22,56.38636364,280.8863636,,,,,,,25,258.99,134.47,38,248.3552632,146.4605263,29,457.1982759,161.4396552,33,363.1742424,9.174242424,32,257,165.25,22,266.5227273,163.5227273,,,,39,203.75,158.4679487,33,320.6590909,6.446969697,62,211.8699187,405.2723577,26,38.94230769,26.90384615,,,
26,11.06,246.17,27,7.34,173.82,35,30.89,209.38,35,20.95,115.35,31,33.3,43.33,49,33.34,279.44,29,30.99,98.99,24,35.42,238.88,27,34.34,186.31,32,70.63,181.25,45,53.88,211.39,34,67.43,249.6,26,63.51923077,392.25,32,59,131.44,34,74.37,42.78,69,79.21,137.34,55,79.77,262.91,28,87.04,388.82,36,95.83,411.5,33,99.9,54.72,34,91.66,204.96,27,95.82,368.56,27,105.27,155.75,21,103.75,104.75,32,132.06,229.69,29,147.16,249.03,33,150.3863636,25.02272727,30,167.72,90.35,38,163.17,354.09,28,170,451.43,37,178.83,65.21,52,185.48,100.5,30,193.58,18.15,36,203.06,157.44,33,193.39,109.99,90,210.77,186.17,34,236.6,158.4,32,258.91,324.41,24,255.63,391.96,31,266.04,299.2,33,293.33,386.33,31,285.94,53.85,32,293.31,323.5,30,307.38,88.42,34,297.72,64.22,32,305.44,184.94,29,318.3,417.16,33,321.2,71.96,45,315.93,181.26,36,335.72,61.69,34,334.46,157.25,27,367.05,291.68,33,393.9,113.14,35,413.49,188.86,31,401.98,294.72,33,401.51,316.84,28,437.43,43.07,35,427.84,182.52,,,,56,131.3035714,112.875,,,,,,,,,,,,,45,102.4833333,322.7055556,33,140.8409091,347.4469697,35,34.40714286,334.95,30,45.38333333,351.1166667,72,327.8333333,118.0694444,48,323.25,211.9166667,32,327.09375,241.125,26,324.7115385,400.4423077,31,401.9758065,294.7177419,33,401.5075758,316.8409091,28,412.5357143,306.25,,,,,,,24,149.4166667,149.875,20,160.5,67,,,,34,360.1911765,118.5441176,,,,,,,28,316.7857143,138.1428571,22,56.52272727,280.1590909,,,,,,,26,259.0961538,132.4038462,,,,30,458.2833333,160.3833333,37,362.9121622,7.722972973,33,256.0227273,164.5075758,22,266.4772727,162.7045455,,,,36,203.0555556,157.4444444,33,319.9015152,5.659090909,34,209.6617647,402.3970588,23,38.31521739,25.83695652,,,
25,10.99,245.71,26,7.21,173.37,36,30.67,209.39,31,20.04,115.04,29,33.72,43.34,43,32.77,278.77,28,30.93,99.14,23,35.18,238.84,27,34.23,185.86,32,69.91,181.13,44,52.91,210.36,39,67.6,250.34,25,63.79,392.15,30,57.95,131.08,30,74.58,42.15,71,78.9,137.5,49,79.32,262.91,29,87.34,388.68,34,95.75,411.25,25,99.19,54.83,37,91.56,204.51,30,95.72,368.65,22,104.43,155.57,20,102.85,104.8,32,132.25,229.25,32,146.94,249.03,36,150.1388889,24.88888889,29,167.03,90.13,40,162.97,354.48,30,170.05,452.38,35,179.15,64.84,47,184.98,100.81,30,193.38,17.38,33,202.87,157.11,33,193.66,109.72,94,210.06,186.08,35,236.58,158.44,30,258.98,324.22,28,255.25,390.96,32,265.69,299.22,36,292.78,386.28,35,285.92,53.72,32,293.03,323.34,29,307.23,88.51,35,297.72,63.26,32,305.25,184.75,31,318.17,416.2,36,321.25,72.25,45,315.82,181.31,40,335.51,61.24,36,333.72,157.03,31,367.17,291.01,27,393.16,113.68,32,413.59,188.19,33,402.23,294.9,31,401.49,316.65,28,437.39,42.71,35,427.89,181.66,,,,53,130.3915094,112.4292453,,,,,,,,,,,,,46,102.9891304,322.576087,31,141.0403226,347.4596774,40,34.2,335.325,31,44.84677419,350.75,74,328.0067568,117.8445946,49,323.0969388,211.2193878,30,327.1166667,241.1166667,29,325.1637931,400.4741379,33,402.2348485,294.9015152,31,401.4919355,316.6532258,30,412.25,306.4166667,,,,,,,22,149.0227273,150.0681818,21,160.2261905,66.79761905,,,,33,359.8106061,118.3257576,,,,,,,28,317.1428571,136.9285714,28,56.67857143,280.1785714,,,,,,,25,258.55,132.63,,,,30,459.15,159.9166667,34,361.75,6.720588235,36,255.0833333,163.9444444,24,266.0833333,162.4166667,,,,33,202.8712121,157.1136364,36,319.9722222,4.916666667,31,208.75,402.0080645,26,38.36538462,24.90384615,,,
32,11.81,245.13,30,7.02,173.58,35,31.04,209.35,29,20.03,114.96,31,33.1,42.88,40,32.5,279.15,30,30.55,99.48,25,34.15,238.71,25,33.95,185.51,34,69.93,180.93,52,52.6,210.21,37,67.43,249.75,28,63.03571429,392.3214286,29,57.34,130.89,29,73.51,41.82,72,78.4,137.63,45,79.77,262.42,32,86.66,389,38,95.88,411.25,30,98.52,53.98,39,91.29,204.16,30,95.55,368.02,22,104.66,154.66,24,103.1666667,104.4166667,29,131.65,229.47,32,146.41,249.13,34,150.0441176,24.01470588,27,166.68,90.34,39,163.39,354.8,34,169.37,451.9,37,179.18,64.51,47,184.86,100.39,31,193.36,17.01,33,202.96,157.02,37,193.13,109.99,93,210.15,185.74,32,235.56,158.28,30,258.95,323.42,27,255.34,390.68,36,265.69,299.08,35,292.75,386.66,30,285.92,53.32,35,292.78,322.86,30,306.92,88.12,36,297.56,62.69,32,304.91,182.88,29,317.72,415.78,32,321.38,71.59,44,315.52,181.09,32,335.91,60.13,36,334.28,157.14,31,367.01,290.49,34,392.6,113.28,27,413.16,186.71,31,402.49,294.4,35,401.41,316.69,28,437.43,42.43,42,428.32,181.06,,,,55,130.75,111.7863636,,,,,,,,,,,,,39,102.2115385,322.6730769,28,141.0714286,346.75,39,33.69871795,335.8782051,35,44.63571429,350.4928571,70,328.2214286,117.9071429,50,323.33,210.71,29,327.1637931,240.887931,26,324.7884615,400.5576923,31,402.4919355,294.3951613,35,401.4071429,316.6928571,31,412.2983871,305.9435484,,,,,,,21,148.6071429,150.1309524,19,160.1710526,65.85526316,,,,37,359.8581081,117.722973,,,,,,,28,317.2857143,136.8214286,27,55.89814815,280.1203704,,,,,,,24,258.1666667,132.375,,,,32,459.90625,158.78125,35,361.2071429,5.95,34,254.8088235,163.6323529,24,265.75,162.25,,,,33,202.9621212,157.0227273,33,319.3257576,4.204545455,38,209.2236842,402.4078947,30,38.85,24.35,,,
23,11.36,244.79,31,6.85,173.2,34,30.84,209.96,30,20.05,114.55,28,33.54,42.25,39,31.88,278.8,29,30.16,99.2,23,34.36,238.62,30,34.05,185.85,35,69.12,179.66,49,51.89,209.93,35,66.98,249.32,27,63.15740741,391.8240741,30,57.18,130.92,34,73.75,41.28,67,78.23,137.18,50,79.33,262.17,32,86.28,389.06,34,95.87,410.51,25,97.71,53.87,33,91.3,203.84,29,96.06,367.75,21,104.51,154.7,25,103.19,103.43,31,131.81,229.33,28,146.21,249.11,35,149.7214286,23.83571429,30,166.38,90.12,38,163.59,354.28,32,169.25,452.25,37,178.56,63.61,49,184.12,100.28,29,193.34,16.82,32,202.25,156.63,35,193.21,109.66,94,209.97,185.71,34,236.25,157.75,27,259.16,322.68,24,255.46,390.46,31,265.01,299.17,32,292.25,386.25,33,286.14,53.23,29,292.3,322.65,29,306.92,88.27,33,297.39,62.14,32,305.25,182.25,31,317.43,415.65,30,322.32,71.05,44,315.59,180.39,35,335.84,60.26,32,334.94,157,29,367.2,290.03,31,392.04,113.01,31,413.01,186.14,32,402.22,294.06,27,400.94,316.34,27,437.16,41.49,35,428.92,180.75,,,,51,130.3186275,111.5539216,,,,,,,,,,,,,36,102,322.3333333,30,140.85,347.0833333,36,33.83333333,335.7777778,36,43.55555556,350.3611111,68,328.7205882,117.3088235,50,323.85,210.43,31,327.0403226,241.0403226,29,324.4396552,400.2327586,32,402.21875,294.0625,27,400.9351852,316.3425926,29,411.6465517,305.2327586,,,,,,,23,148.3152174,149.923913,22,159.8409091,65.84090909,,,,36,360.6944444,116.8888889,,,,,,,31,317.6532258,136.3629032,23,56.92391304,280.4891304,,,,,,,25,257.95,132.19,,,,31,459.4596774,158.4596774,36,360.8333333,5.472222222,31,254.9112903,163.5564516,23,265.9673913,161.8369565,,,,32,202.25,156.625,32,319.09375,4.125,41,208.4484848,401.4515152,26,38.25,23.51923077,,,
26,10.67,244.67,27,6.38,172.75,28,30.68,210.04,33,20.72,113.93,26,33.4,41.75,43,31.98,278.75,27,29.6,99.05,24,33.46,238.46,30,33.28,185.28,33,69.05,179.66,47,51.56,209.94,35,66.52,249.32,28,62.57142857,391.3571429,31,56.88,130.1,34,73.43,40.81,63,78.35,136.94,48,79.52,261.85,29,86.2,389.06,40,95.6,410.18,30,97.55,53.48,34,91.72,203.13,27,95.34,367.82,18,104.08,154.42,18,103.75,103.0833333,33,131.72,228.6,30,146.52,248.38,37,149.0743243,23.96621622,25,166.27,89.87,39,163.52,353.75,30,169.28,451.95,37,178.78,63.37,50,184.03,100.35,30,193.15,16.72,34,202.01,155.96,37,192.43,109.07,96,209.9,185.22,36,235.97,157.69,27,253.08,306.38,28,255.25,389.96,32,265.09,298.75,36,291.92,385.72,35,284.98,53.12,31,292.14,322.1,28,306.25,87.96,34,297.66,61.93,31,305.46,181.56,27,317.49,415.01,33,322.81,70.42,46,315.51,180.49,30,336.25,58.65,33,335.02,156.45,33,367.39,289.69,28,392.21,112.82,27,412.75,185.97,30,402.45,293.88,32,401.25,316.25,27,436.82,41.16,40,428.82,179.95,,,,50,130.13,110.85,,,,,,,,,,,,,41,102.0182927,321.7743902,34,140.6029412,347.3970588,37,33.88513514,335.722973,31,43.13709677,349.4596774,65,328.8423077,117.5653846,48,323.3958333,210.2708333,32,326.4375,240.21875,30,324.1166667,399.3833333,30,402.45,293.8833333,32,401.25,316.25,32,411.59375,304.6875,,,,,,,22,148.5681818,149.4772727,21,159.6071429,64.22619048,,,,38,360.8552632,115.9078947,,,,,,,32,317.9375,136.25,25,56.23,280.23,,,,,,,24,258.5833333,131.625,,,,33,459.3257576,157.3257576,37,361.0743243,4.966216216,35,255.0071429,163.5214286,22,266.0227273,161.9318182,,,,34,202.0147059,155.9558824,,,,35,209.0357143,401.4071429,29,38.02586207,23.95689655,,,
